0.04098812126025624,0.1691290556275291,0.008699001857432113,8.780461893039264e-05,0.13439564505020252,0.05713920245194,0.007920365699167228,0.005534793916049923,0.10470354460880259,0.001759451238450703,0.0027396902388783445,0.1886968469162956,0.6364915274912181,0.16416137127380342,0.008765829035876522,0.18483528411944924,0.6375429513173789,0.16969976201506076,0.008301316101203259,0.06
0.05409887697612287,0.16787819481050717,0.0092826010881582,7.853538938596105e-05,0.1338269910545261,0.06169785241669907,0.009500703481023665,0.006244074878914258,0.10503679101036775,0.0018586204118837355,0.0026686778098463904,0.18887850214641763,0.6445694670073668,0.1675053513100772,0.009570360315297703,0.18262873659540457,0.6276757551735855,0.17092891579948624,0.00859546504506232,0.08
0.09657977453883697,0.1863645088214644,0.00890922884498581,0.00013965379695983233,0.1291894297771523,0.056156600198557304,0.004358928262785767,0.0027283117302722083,0.1304934820354708,0.001958460902526024,0.0026654432117400573,0.18383159797201812,0.6195126458190908,0.17103531832250793,0.009244972783710777,0.19055489398506498,0.6231382214423293,0.21758312692053478,0.008274390276223603,0.16
0.09997152350505699,0.19261041912661364,0.009938985557170883,0.0001513144776862346,0.13197952456527853,0.05690661788066143,0.004168337552410631,0.0026898727576314865,0.110352195049694,0.0015396776287769063,0.002616877064082743,0.18704698871432174,0.624791514595489,0.18618325197268223,0.01075251201122787,0.192342302215578,0.6203299590219955,0.19467318316789115,0.010316027655385312,0.16
0.03896009962619172,0.16129071025187605,0.007345593246805348,0.0001228911534358796,0.13691885203248383,0.05382557266437677,0.005693295171218769,0.003685075046711307,0.10248322769861112,0.002094850879207459,0.0027263372053911027,0.19751176579957766,0.6378512113782768,0.1806336457872144,0.008326668704277595,0.19479050402377915,0.6301293762927345,0.16304813433896573,0.007407785088858942,0.06
0.03315560647174407,0.16223674328844304,0.007342719914787783,8.556664823079126e-05,0.13709637197755653,0.05437361716685553,0.0060606303026857445,0.0038125830254115557,0.10087447292479512,0.002036427066663501,0.002663046772855533,0.1972605731849398,0.6377950568168941,0.15954460599109424,0.007220106027332302,0.19687387973504358,0.6363312952544392,0.16000629304651875,0.007497751933259765,0.05
0.03679393998794806,0.16100510613436317,0.007380396305956403,0.00012527042877606803,0.13503533321823327,0.05370198933444023,0.005835467755236651,0.004039845828320969,0.10379405790186048,0.0019755756518107003,0.00273001803193773,0.18384135603006957,0.6443761247548768,0.16511068472405324,0.007990253728674642,0.19353429741149378,0.6326466912948467,0.16315744039848623,0.007373481202735658,0.06
0.029480702048420147,0.1639545484338609,0.0074376244266724815,8.007221944922483e-05,0.13726749833148622,0.05222082074190333,0.005592709992419692,0.0038948589200834037,0.10152697452885258,0.0019779013094248536,0.002656665332946738,0.18913146337872844,0.6449488948782602,0.1616537738636382,0.007569130466548782,0.19597919362057073,0.6314052561390016,0.15875223673311234,0.0076294332488031575,0.05
0.04238477473536479,0.16520378407086111,0.007738629716590297,0.00015494798566851798,0.14021171123476064,0.05577527144879751,0.005806038458371687,0.004005697692878312,0.10343857510203304,0.002033034285315208,0.002678680721694897,0.17981313346913302,0.6357081811162473,0.1643183336773899,0.00816142454962507,0.19049113596505388,0.6417681679787273,0.1599700878567792,0.007215316568370147,0.07
0.02866730237682128,0.16206200527971565,0.007597342969351853,8.794623583317286e-05,0.13510421048484206,0.05302708618496535,0.005800962591365044,0.0039449664962042065,0.10280414790227131,0.0018247226396816548,0.0027098233778447885,0.19299370164045437,0.6381940485752159,0.16254937080553908,0.00757117270987651,0.19767961274670687,0.6367428363562618,0.1599029201985033,0.007570987089520007,0.04
0.046799405973518525,0.16567736848652723,0.00806635936041292,0.00016914610597666766,0.13286312428076333,0.05557044192103309,0.005988738056745509,0.004292734466115231,0.10379764561076044,0.0018828138689149236,0.002708987056479498,0.19440548038740757,0.634294534660821,0.1629800398210133,0.008140917697597118,0.19118706558593207,0.6386857553924083,0.16564413336043887,0.007357763363640471,0.07
0.03741283268819493,0.16315299724201832,0.007958908228527945,0.00010986981109429894,0.1353576797491315,0.05368214807534609,0.0056877967583389005,0.004060132927692254,0.10469887576047979,0.002024644372438759,0.002658471089811147,0.19303929714202764,0.6368617523791175,0.16240123600008904,0.007581993436451383,0.18810444643848523,0.6399562006879457,0.15943753966169724,0.007512065279980297,0.06
0.04019644917908962,0.1624165982040074,0.008097135166269313,0.00010622908215409504,0.13605140342249153,0.05569132134658788,0.005986198122812589,0.004184283977394196,0.10452020775505957,0.002033259602810134,0.002659695392249267,0.18500758249800572,0.6437124262458012,0.1626526725006245,0.008217856690351124,0.1891768711470374,0.6339913776555299,0.1625714840759031,0.007721757575826792,0.06
0.04136191105145341,0.16907173657206856,0.008217978418878565,0.0001263268094918478,0.13033070285825707,0.05569328274185436,0.0059178218588339755,0.004229175479093276,0.10360112345069017,0.0020413588469952483,0.0026983645647278066,0.18980887043552924,0.6388224851676243,0.1632568633477371,0.007993250481391873,0.18594338128681814,0.6383385630927373,0.16063595387987595,0.007600355307978308,0.06
0.03919302631375532,0.16177374770650066,0.008390555381575675,8.43738776235495e-05,0.13433463962459133,0.056243986092675564,0.005965162343782292,0.004156289173673268,0.10206701346971943,0.002284505843682944,0.0026612075600857083,0.19090735603246267,0.6390711271943282,0.15994566277658417,0.008121685426124608,0.19286427798904057,0.6363560418280193,0.16674988917875558,0.008571402631928104,0.06
0.042024790892901065,0.16231567769526203,0.007822759413297766,0.00017145513756796892,0.13481266992720128,0.05564730363379771,0.0055114475500311795,0.003847754412757701,0.10528193310058086,0.0020947136925271734,0.0027188990774058546,0.17956545395443824,0.6344916747946412,0.16532177406939152,0.008455382086648906,0.1887420703780306,0.6440599410361512,0.16334480826814946,0.00833451700892155,0.07
0.06196910434930756,0.18046187426273044,0.007323806903752054,0.00046973444858995986,0.13849816862908723,0.06132985131635906,0.00497747923609822,0.003295241607804687,0.10985110672675699,0.002098765574728643,0.0026744395789529717,0.18643865097956133,0.6359797618448668,0.15845907764542105,0.00827426721099133,0.19569098387161216,0.6281312007402968,0.17647937743621342,0.009264170006679843,0.1
0.05591861663896488,0.1675820108506942,0.010150726636025757,8.030484025035184e-05,0.1350693736916489,0.0618146788388507,0.006336299825378446,0.0041364533837290815,0.09978626490655572,0.002891038859747772,0.002616343646091212,0.18873105166534512,0.636844390303721,0.17012463097467595,0.010045454024022692,0.19496982099512927,0.6310103220197476,0.1734023342701152,0.010132492169600459,0.09
0.10559721020284348,0.19329445449770558,0.009659628478507574,0.0001338074768628365,0.13125146267238186,0.056791996755095255,0.004474754835786453,0.002876200377448744,0.1204619127763748,0.001716362904681172,0.0026434552530901156,0.1911330714102603,0.6204391990070711,0.17814714986900124,0.00968673489465182,0.1918584248953654,0.6223946256342692,0.19693486109467503,0.010799167037870113,0.17
0.058254252597421334,0.1772706066965328,0.009155569476820344,9.409328132768784e-05,0.13418644148419162,0.05455503494052389,0.006495581004743356,0.004323090120069722,0.1238750091150163,0.0019449985223532291,0.002627295203287122,0.18479143006052223,0.6262830572777162,0.20286128565351738,0.011883849577456114,0.19142116280766439,0.6315764285778519,0.15948804473749587,0.007704018182893047,0.09
0.03805940698328182,0.16313986013173226,0.007268895721534245,0.0001707601266508165,0.13999016773569173,0.05428609369712757,0.005592239705795577,0.0038617654677663466,0.10443368058885127,0.0019742999492666806,0.002732805081911545,0.19261433376631923,0.6430384590996387,0.17020114854438131,0.007152779986542903,0.19294960782726814,0.6285119959115892,0.1626124742197548,0.007602421970239437,0.06
0.04573475091907709,0.16841930372015584,0.008249020944951608,9.893359756609251e-05,0.13923443671005714,0.057239116036575284,0.006881520740650493,0.004652103217110301,0.10103312086110068,0.0021175586118109928,0.002615575239670578,0.1956041463551561,0.6388752155215509,0.16780401935251363,0.008182989164601988,0.19746443148412834,0.6296734880798277,0.16224057856414806,0.008606606190324157,0.07
0.04741058232895311,0.17133184543593594,0.008075658333690273,0.00016100037030468268,0.13643393948520804,0.056619538957418336,0.006478446241861176,0.004595169890738031,0.10155752969335094,0.0018793951843938507,0.00270378850003611,0.18791372041385254,0.6342932526782693,0.16156967770086245,0.0075629877619568546,0.19679687591733339,0.6358907129787904,0.17077893981694858,0.008463401398901452,0.07
0.04868628545318623,0.16642842753264667,0.008925494915302179,9.709407127545475e-05,0.1382593945906683,0.05808848734815732,0.007625105658072373,0.005123666001632017,0.10055186997554313,0.0020374984942255875,0.002657583924128408,0.19388112975290175,0.640016452610562,0.1706975529933571,0.00864035893975795,0.19583728053428692,0.6286550080105683,0.16457614211208033,0.00934891411554827,0.08
0.06683488016691413,0.178276943932288,0.009190883999905485,0.00027269083495534615,0.1283653827997179,0.061619667607370164,0.007825682167653338,0.0051227703542172775,0.10489217905727995,0.0019376322222976268,0.0027279297701915646,0.19706925920048343,0.6297183476580775,0.17134021035259378,0.008222619948111071,0.1959974994510288,0.6313360800702532,0.17429628099552344,0.010205403697148443,0.1
0.08400532346016884,0.17903304807891215,0.00959549103259358,0.00028529931844846403,0.13097686380564372,0.06157003293608816,0.006631340479546692,0.00458111140761081,0.1132689711739682,0.0019208686571486036,0.002758230344262502,0.18994295496109534,0.6269093073509951,0.16961307281313576,0.009085689023447894,0.19386685977916066,0.6242589673153965,0.20396995210515484,0.010680967228308967,0.13
0.10635168626215386,0.19346554104416483,0.008998960065695736,0.00036904399631505395,0.12916722486579615,0.05761237913548865,0.004272477294296869,0.0027418566945682722,0.11649463845933583,0.0015217526721460139,0.0028769156394023855,0.18845975486927138,0.6220506495532743,0.18500055378533536,0.010036793766733594,0.17852788830111851,0.6243537585667883,0.19747266692939855,0.009656795579604449,0.17
0.029819306112509998,0.1584044952152548,0.007358000246610401,7.847684610068329e-05,0.13827911453995462,0.051961536449395454,0.005558391479160804,0.0038455494316508693,0.10233711489596092,0.002036312825077536,0.0027419521808399088,0.19043090132382867,0.6355673808241284,0.1651786051969788,0.007420304288243367,0.1955611304761371,0.6390041289580992,0.1656447821568357,0.0074730936981635574,0.05
0.03597558973126742,0.16326846457869024,0.00743672865368316,0.0001580921183802424,0.12892506520336897,0.05381806944182455,0.0057263560870085516,0.00408748024253763,0.10608692398472516,0.0018666758597801723,0.002953266873107131,0.1938300738062152,0.6371532309534313,0.16302429564687648,0.007559342044028712,0.19357177964493769,0.6377958232157306,0.1633228760419235,0.007957916034871103,0.06
0.03402434718106821,0.15585748029912225,0.007985956861216668,7.916379919397836e-05,0.132390308548039,0.05218986187403547,0.006051923013724093,0.004369804247992704,0.1031264713452414,0.0019072633280156875,0.0029496270087458836,0.1956332846728184,0.640172801633827,0.15917394711903637,0.007699594602717582,0.19115670196298717,0.6376500596434155,0.16384007715009702,0.00785003199665341,0.05
0.044305494051212826,0.16374395715758655,0.008524387303288557,9.306610341726697e-05,0.13359525109681053,0.05833877145122308,0.006241315575939679,0.0042942366788023606,0.10377737033880287,0.0023559583174850933,0.0028544068226784886,0.18660678502736955,0.6308633842814193,0.16182032411203753,0.007706658294629166,0.186985924263575,0.6461881019940413,0.1655190794013375,0.00922230012542075,0.07
0.058087454774072574,0.16935136206623178,0.009182619073821192,0.00017184536588660756,0.13258925150518558,0.06163550606694249,0.006456840943353688,0.004332409434067506,0.10786623597162369,0.002619372743832558,0.00277160689779176,0.18595390377384843,0.6341831710622104,0.1712784078578152,0.008506664986667868,0.18666151419420476,0.6374759549433888,0.16517939214386998,0.009720567571065966,0.09
0.059610356530881384,0.16937936805913306,0.009123244206758491,0.00021086913926540672,0.1296218309782017,0.060921790344346104,0.0064792716462746,0.0043226903000375405,0.10679822839679591,0.002538321236724841,0.002859773789303352,0.18241781785866457,0.631367978978373,0.16980591553244379,0.008455251727700657,0.1842465705990374,0.6419319883473599,0.1695917567568057,0.009346552759052211,0.09
0.0703657590236146,0.1724847444545187,0.009399603118209978,0.0001865934480869603,0.12699310350970514,0.06076627692265761,0.007981073333118321,0.005591812240142433,0.11136051538984154,0.0019352540831723247,0.002748488053083313,0.19347464174641194,0.6276424350836198,0.17279480487695778,0.008596831235216571,0.17798644928530744,0.640606144331525,0.17153142264887364,0.010208645660543313,0.11
0.09909654583729402,0.19418863274941042,0.010540199593523536,0.00012897323491367288,0.1324387192647198,0.058990425162224004,0.004269716071381219,0.0026458286163523466,0.115002339499861,0.0014678605764186629,0.002801724275823847,0.18461259129472646,0.6268264592478606,0.17565283265932574,0.012048255703568447,0.1867112157618695,0.6311222872544947,0.16387004906904254,0.0075345667240725245,0.16
0.053480879413078934,0.17809578870686937,0.009354667079017616,9.727588411738144e-05,0.13760326158493177,0.06331464400464136,0.007497307224143931,0.004860636277737558,0.12110579239627507,0.002547178903134821,0.0031465443384518644,0.21584232286350677,0.5525113894616955,0.13842813761368483,0.00406312963282573,0.18294864843507525,0.701909514038215,0.17420630645521695,0.00986479421510846,0.08
0.06706476390753406,0.16390375499286639,0.010670445545289117,0.00010501126999091049,0.10856203303721564,0.05956794974326698,0.012619298812840166,0.008013268334034693,0.11686136284550208,0.0014684314906471506,0.0029511289093330415,0.18988229120255212,0.6411893482794558,0.16581514659466612,0.010149623068354825,0.1663562774562207,0.6448790413914611,0.14468005715584015,0.006826282984145573,0.1
0.04773836533083093,0.1720027707691868,0.008782823620397997,0.00013965880451694172,0.13656831365034613,0.05865550424628384,0.006152520487867462,0.0042284541045626576,0.11016479991111526,0.0029429570968732,0.0030334310424226943,0.18365713163921876,0.5561695487390087,0.16761468256840412,0.007239287045803402,0.21214866721463374,0.6980645252515459,0.17370120516730558,0.009101706204849912,0.07
0.12256714038947218,0.1996233840749122,0.00813585933112849,9.069833992156334e-05,0.13209740844414775,0.05395486416038604,0.004602158333537209,0.003290132501684584,0.12495198668324485,0.0014550655427818804,0.0027706775481358323,0.18013791078165786,0.6181597580158514,0.19242625947606798,0.008792659827080348,0.18864125018199357,0.6241106980330282,0.17946530226155147,0.00788295068743171,0.2
0.07917509946001514,0.1821662212995668,0.008525479743396267,7.462089068417881e-05,0.13086463919628544,0.04910372008282874,0.004630949273695233,0.0035339813529735786,0.1227723823977815,0.0014445152327418216,0.002849214970245417,0.17465707482609744,0.6362764633222416,0.1800990153090044,0.008241272556137701,0.1913035032984666,0.6235756948621852,0.180085705211494,0.009445180501909104,0.13
0.04566333161950869,0.1677756429177902,0.00914547814657554,7.533524613761255e-05,0.13529087166220705,0.04875873226111457,0.003949138330174443,0.002879193250407341,0.10971884396801804,0.0016728391065133764,0.0028762589472834587,0.18486864954108848,0.6351600913679194,0.17011756838287947,0.010128369150940961,0.19369681373955241,0.6357216963739857,0.16893797337977398,0.008968448249809479,0.07
0.05491186900067291,0.1666634602939615,0.008689464979315158,8.694958269041892e-05,0.1241192523193056,0.050237515839009476,0.0060281778246012545,0.0039646355225181175,0.14377323417477383,0.0016660827419545542,0.00285160387935902,0.18576517572546106,0.6295838740622239,0.17428315929274632,0.007725757832897737,0.1914881631755825,0.638680916888764,0.1565523876217938,0.007798502594060247,0.09
0.03847738785188398,0.1652268797808812,0.007771589159520988,8.217621487703852e-05,0.13259325701526875,0.053578144321672086,0.0061010843719659,0.004224188739235766,0.10384021615725032,0.0020864074081492854,0.00287597570620343,0.1855092890070607,0.6424571195329728,0.1625233723862043,0.007879136843198568,0.193932018368937,0.6354011480737342,0.15750333292221422,0.008048140903506298,0.06
0.037261690424985,0.15875602701508643,0.008044979076907812,8.673702151701662e-05,0.1312058898864908,0.05182529128980195,0.006309782647103971,0.0044373687245183886,0.10377160761299264,0.0018931400210751795,0.0029146307291592686,0.17994257707967903,0.6342848727214703,0.15835642917659074,0.008079422331772296,0.19392392580793705,0.6461681538389409,0.1660190615600659,0.007849724399066029,0.06
0.039237752924295086,0.15563343511885872,0.007947824418200092,0.00013431730071163334,0.1280302793133453,0.049193738534212696,0.005734381313748113,0.004171294396270546,0.1061714540670399,0.0016464340119952713,0.003027591019411637,0.17806266914661947,0.651599330046921,0.1521116627718708,0.007937882935637451,0.18718227450745964,0.6367848675889622,0.15473826524088335,0.008003848299294947,0.06
0.03772631895137871,0.15684428024369687,0.008194916458311982,8.266976186792743e-05,0.1331240358545729,0.05230677230191309,0.0064583080135740415,0.004434852391563149,0.10451731482803633,0.001783287556965013,0.0030405287300018344,0.170626797860929,0.6463481574231659,0.15850609975055802,0.008234463179429804,0.1925763779057983,0.639912668360574,0.15408341468578432,0.00816921993627232,0.06
0.03631661427692775,0.15531757339917218,0.007964920044277023,7.990784188081672e-05,0.13696019222050965,0.05230995719143719,0.006351007330861088,0.004452781485741073,0.1035362061737571,0.001881049054318502,0.0031102278574446237,0.16626050295677505,0.6469604270742806,0.15357209903556032,0.008404966719156895,0.19242812942708915,0.6419054090199884,0.1523410232565422,0.008500217581771614,0.06
0.0367151531567773,0.15507443578961957,0.008258006309321901,8.133455253012443e-05,0.13110415729389074,0.05134949672106539,0.006429752017820439,0.0045714852942596185,0.10875171782337732,0.0017886722713789465,0.0033055761177321857,0.18095130305723633,0.6460018929177491,0.15180361872364395,0.008354287003534465,0.18043768842726465,0.6425020601841208,0.15555024841414553,0.008297783334277265,0.06
0.038882002276989444,0.14973512086560958,0.0084511976145241,8.115051355794878e-05,0.11777035884839243,0.051139373258996146,0.0068527628013236455,0.004942804428719496,0.09932994816881129,0.0016449785460689456,0.00356086124145479,0.16315855680439445,0.6551442673769688,0.14620135009847224,0.008518135662288467,0.16892028148174126,0.6477721452202112,0.15512170318371574,0.008376736134097285,0.06
0.043036971830702216,0.1520961242650849,0.008205855016449189,8.830601672842991e-05,0.1137016042146762,0.05542856784544519,0.007479578521711138,0.005410640373995037,0.09563077032015523,0.0018496643232354868,0.0035542840626846548,0.18027820020454893,0.6522943350203635,0.15067539467889665,0.008191336959005278,0.1569269672062287,0.6486517304426217,0.15327814859586422,0.008527185329534922,0.07
0.04804649888249848,0.15163548705663246,0.008397194104770545,8.373332735795577e-05,0.10401936296348771,0.05832887633879071,0.008662511184844745,0.005952841817747981,0.09102847525689357,0.0018145511054311776,0.0035034430195689126,0.19412314742473435,0.6510462297935775,0.1538672742701996,0.008234528885049592,0.14108451059522994,0.6509891799081186,0.15143293414199854,0.009031152739613618,0.07
0.06746800985175977,0.15837575322410338,0.009540336509316065,0.00010007142666364242,0.09603472467468671,0.06513010825930152,0.01107005255396598,0.00744415530275085,0.08176707856822042,0.0019072949929129796,0.003542045306527149,0.1634510281482177,0.6506990681826352,0.14633741923550603,0.009160856851350822,0.12711556583515946,0.6612979255906027,0.15728475598890176,0.009678590338991357,0.1
0.11333491703806875,0.1711527113020406,0.010135727870313116,9.595153727591538e-05,0.07698582725804526,0.06760952168008416,0.009397213381145996,0.006061613837139483,0.10189446620481105,0.002184145001201545,0.0034462757685839846,0.19617909664171745,0.6431045293327099,0.1519240253372469,0.009667793553765982,0.11289529503933048,0.640816073519679,0.19501162099532254,0.008543365601426135,0.18
0.14057717494148397,0.19028439938057667,0.010228560841460402,8.466234640503546e-05,0.08556324819773667,0.06315582844416899,0.0043881098724060956,0.0027905971710976128,0.08783974260327919,0.0017981453097671827,0.0033010235315552435,0.1932715566935508,0.628799052745682,0.1895655406109261,0.009786258209482718,0.10241545934245481,0.638844983438575,0.19331800213359732,0.010092352398078217,0.22
0.04798066450601863,0.1547213704292835,0.006507534682955726,9.409310159770381e-05,0.0943475078787832,0.06073807439104082,0.007224937721922064,0.004592586520572467,0.07342122259616966,0.0025375900407305875,0.0034212063415408845,0.20488409767287963,0.6588597695649588,0.15431535471830765,0.006626725745872051,0.11807812141529303,0.6470166046904512,0.15197327749345174,0.006669397350820269,0.07
0.04451402836673276,0.15329819407744047,0.006800054731894257,8.847863004100202e-05,0.09146827091207446,0.059361560978240614,0.0072940295482606405,0.004911956893976573,0.071631128567717,0.002362305794742025,0.0034359475764015428,0.20861643913931252,0.6525083630790848,0.15439123372290361,0.006883982777907219,0.11878492449734801,0.6547200268674409,0.1461764151030882,0.006942684122519259,0.07
0.04655674624118169,0.15089773333733472,0.007098796068451901,0.00010526047476009023,0.09366782350832019,0.05911437979870869,0.007330692708884874,0.005071430079274516,0.075390492729633,0.0023225676808869737,0.0034226840958040804,0.20494242715274255,0.6567055705391738,0.14951807899897493,0.007127080519129136,0.12092134268837201,0.6511300017364423,0.15050254015379205,0.007081916965583836,0.07
0.04398106217430662,0.14766569011306452,0.006999342812216327,8.804184923880586e-05,0.09207749769202545,0.05775261315211246,0.007090060505684024,0.0049375028772191505,0.0733285638388694,0.002282023612988359,0.0034761727942018423,0.18753868445077723,0.6524649383022406,0.14504531062570383,0.007334525362860251,0.11778152424975886,0.6646640685572383,0.14579430375122704,0.006991590001082703,0.07
0.03695689196282954,0.14522629432825082,0.007073375074448657,9.24561605741819e-05,0.09289966595339297,0.05601565619080391,0.006385441497698018,0.004546894770209751,0.07517442177305259,0.002188222489564581,0.0035098687045796778,0.204399045609966,0.6505248072371933,0.14735737437539612,0.006972706582395288,0.11809521627565896,0.6609682562823297,0.1496601313215144,0.006902136757407201,0.06
0.03845997934686088,0.14909104976312648,0.007181111886876939,9.466456665920906e-05,0.09546853353462349,0.057227787045234346,0.006417465732991683,0.00451391463874302,0.07635655933790296,0.0022000369906348717,0.003526792382162841,0.19265574385882644,0.6558796258329956,0.14130626253768655,0.007362373859941599,0.12185743711771468,0.6593410121466262,0.1448790392179162,0.007547467888427227,0.06
0.0427190564316585,0.15225220836403702,0.007403830658107482,0.00011892264659221449,0.08925004457027996,0.06153050756597799,0.0066178849358696805,0.004677515372154302,0.07764540821842429,0.002258192974754446,0.003473411068732959,0.1999357361216892,0.6556607677322794,0.14707903693751517,0.007500343675038866,0.11636563428883967,0.6547724941013237,0.15229087205690373,0.007871774818944193,0.07
0.049212087813352574,0.15442124610676342,0.007906287317017388,0.00010302119016149885,0.08892223010495501,0.061068536628853656,0.0068143331042441165,0.004854132184587868,0.07595425962173369,0.002454651192533943,0.0033373436448629785,0.20239084487629336,0.6589775925992063,0.14952013977451054,0.007860029348592052,0.11660807299066336,0.6496954833486868,0.15092068023736532,0.008167015558973431,0.08
