0.8621624321129604,0.4510736034131164,0.0012976124575690274,0.0006455605468964435,0.07744999729621597,0.21413776690361605,0.014079684789799193,0.00952412382067398,0.02738204260176703,0.006207765462609779,0.0166042177592169,0.51
0.8971736294570724,0.3935192413423745,0.0011102462479121002,0.00024531679446110815,0.07568925461594772,0.18375655960470558,0.013840789222952593,0.010283665494386175,0.018420704900893703,0.006453396532554834,0.006867757482805594,0.78
0.8992817956084422,0.3849003757472375,0.0009016607878386577,0.00024218268004901124,0.09361337596047471,0.1834963151249166,0.013192503931536669,0.010022197579303808,0.018469286315859486,0.006871218496224061,0.006775292184278761,0.78
0.898517792355979,0.3882173286485501,0.0009656047967335219,0.00025410472448286574,0.08974824571319406,0.18207970379998126,0.013023795588518409,0.009704416755422995,0.019821032188042344,0.0065875643626940135,0.006652456168665114,0.79
0.8957336220243055,0.3945089773946068,0.0010727387193726601,0.00025977783654986485,0.08207989092101688,0.18605894447679874,0.013694633485278782,0.009874709660063596,0.01721958674375586,0.006398349466658489,0.006721729188192507,0.79
0.8969955125253097,0.3916347420640622,0.001081223619102394,0.0002565264426975885,0.08490540621219239,0.18447725457918407,0.013415553908275741,0.009746608328261875,0.020334269451762463,0.006670911571957689,0.0068045551289939435,0.78
0.8799377348047197,0.4157308544704354,0.0008228934175783788,0.0005758987637577468,0.11305578815914274,0.19795033221254013,0.011754739367108085,0.008527151357838436,0.02201805886859829,0.00712007305819217,0.012810498474084974,0.59
0.8993033367764193,0.3857396212756717,0.0007051744487273837,0.00025013796261918276,0.09134061746332352,0.1826343192594621,0.012739146126161453,0.009397963422474941,0.020455090037051846,0.006633102646544519,0.006817177663133259,0.79
0.8946140637000849,0.3972503376790047,0.0010529885478046037,0.0003048982722564895,0.07639948046826205,0.18797298823525777,0.013454454974350556,0.009639304815426578,0.017549205579165672,0.0066189034566971235,0.007758641554789085,0.75
0.8924362527824776,0.3998450040889279,0.0008448703398742976,0.0003245568452579688,0.08534934029830588,0.18870526187983552,0.01349923062360444,0.009725175978786174,0.019899133197362837,0.00659268747155541,0.008381839047201627,0.72
0.8970301286508798,0.3928175307011119,0.0010658848483941095,0.0002765684534268475,0.07846362212511265,0.18483259797050441,0.013707207243597051,0.00993391061547918,0.018360939455830675,0.006476602943057708,0.006697268279778049,0.78
0.8987200878700764,0.38869328427659106,0.0008681902294063494,0.0002460268954643805,0.08581763917223452,0.18214004521241467,0.013472077141919378,0.009998295696119855,0.017573890855120417,0.006716612632494827,0.006621145377338916,0.79
0.898338945067562,0.39059491595163354,0.0009098202468231047,0.00023900481015754797,0.08247090131767129,0.1815664183894894,0.013303921621229871,0.009847632423395546,0.017088582509294285,0.006641601495137353,0.006629626163809795,0.79
0.8823949119481862,0.41540376368263693,0.0009252544532695771,0.000468275688035751,0.08542066837410206,0.20159040484345359,0.012898686895686262,0.009195363178197006,0.020798893205059378,0.00664051765479688,0.01244403218465357,0.61
0.8938323827315022,0.39192080479397434,0.0008745490094389115,0.0003083704355834886,0.09389030976569117,0.19454486951625558,0.013248820969933474,0.009901861584044535,0.02025774829173676,0.006951366267755381,0.008094561144142006,0.73
0.8935192081014519,0.3955815062061949,0.0011743284245389438,0.00038095830655176496,0.09385612825374084,0.1886322122886005,0.012647441846057575,0.009070176936070857,0.019515615488736274,0.006622583757748362,0.0088963162491325,0.71
0.8946070776724687,0.3942067580704089,0.0009666271549634282,0.0003025761567114433,0.088017114996159,0.189186571464403,0.012978510789957619,0.009358647606461977,0.019472347855565113,0.0067615635920206495,0.007661207103933623,0.74
0.895483842665604,0.3937431965569533,0.00092148945512771,0.00029130595981540256,0.08666631474582412,0.18657340608391776,0.013666180897673335,0.01010496344790346,0.019374173045444008,0.006710237860495076,0.006640938085151162,0.78
0.8960450232822631,0.38947216166770593,0.0007563852298238458,0.00028564069419494446,0.10588332905101268,0.1830578542775825,0.01236392459709539,0.009066857368547693,0.018754915135025776,0.006818333499424112,0.007702557802285986,0.76
0.8916451647724477,0.4036730587272318,0.0011021320057115248,0.0002822290230242709,0.07462457420738927,0.18866350933566997,0.013843941315426916,0.010214949041469234,0.021416052693539217,0.006443408537565384,0.007533650870101539,0.74
0.8955909250986764,0.3925626262808063,0.0007712120779265407,0.0003177029213766034,0.0894592584255614,0.1874295158841067,0.012209796827353039,0.00864932289558631,0.018565201716482235,0.006608707722462602,0.00810984740569445,0.74
0.8883279383020591,0.40367410900278117,0.0008232171832354136,0.00041195518163042596,0.09385420353446905,0.19534630374302722,0.01324982164907566,0.009293079367899151,0.023030177817173186,0.006824316760165896,0.010591079485338573,0.66
0.8957540032210979,0.39480985093423654,0.0009857338874089045,0.00025037895846340353,0.07815085652527319,0.18684911480514568,0.014148187672288565,0.010480515822839077,0.01823928645271554,0.006413841037642268,0.006703993224931296,0.78
0.897376539909292,0.39035661653392933,0.001120549776939053,0.00026661502699972087,0.07710608510443667,0.1886471867635672,0.013889054965661911,0.010495978930182883,0.020113535971504184,0.0065156795956601695,0.007248556261848619,0.76
0.8982907214203761,0.38903216537788016,0.0007362575689936654,0.00025294437618228526,0.08742432103123668,0.18282033570869524,0.013084756762675469,0.009780126763799916,0.017531946812016745,0.006688869602513233,0.006472180802993005,0.8
0.8952469398121018,0.39660718620999347,0.0011275107048192758,0.0002959017692724232,0.07678515626191337,0.185928073315768,0.013593683965319197,0.009777055254079257,0.020064554638294027,0.006481224528270844,0.006642094468071211,0.78
0.8884071175963374,0.4087642544912041,0.0009627247629902162,0.0003956177561645481,0.07432611117637757,0.19305511934806682,0.013338842675757134,0.009579767854218041,0.02060561789510425,0.006404085406922383,0.010655698857062027,0.65
0.8645564370528148,0.4465469380384828,0.0011675256388956055,0.0007873376456869004,0.07449079814680004,0.21436800564954153,0.014121598850108977,0.009697735268782636,0.03243150547124814,0.006229331135770526,0.015793120991275417,0.51
0.8968858063350645,0.393600611080223,0.0007855762249109501,0.0002539405139907927,0.07402667473077554,0.18584288317294725,0.01356252959825133,0.009543582157657904,0.017331993294755637,0.006274571864593463,0.0064351787309830134,0.8
0.8854970616505414,0.4085963419663617,0.0009641941527661835,0.00042778094539057767,0.09706917842221552,0.19661411988790223,0.01296968793982329,0.009356594867934118,0.021413263345008076,0.006965853221959763,0.010026131020190884,0.64
0.8855859556651465,0.4132810831529496,0.0010832985243688813,0.0004217017017250136,0.08129599131364415,0.19365573041114773,0.013154803808243997,0.009423746027789304,0.020635640824675887,0.006602560308196114,0.009594301252007413,0.66
0.9000433883228278,0.383899121802469,0.000727823326185172,0.0002482515139628809,0.09576428991178963,0.18112120427206835,0.012386698437035926,0.00905159424291468,0.01569327585903063,0.00678055102183413,0.00628217835777108,0.81
0.898317147015229,0.38816183121441766,0.0009478313618768873,0.00024640506539358995,0.09466477279673587,0.18072393295262237,0.012971195488740548,0.009625046788029142,0.01958934554721753,0.006797350115874214,0.006506769611408315,0.79
0.8944739784558984,0.39834630812810723,0.0010364533183180938,0.00027260536193461816,0.08388142523303686,0.18296822517618863,0.013971398841257988,0.010406987110529156,0.01796287687435075,0.006578968734956593,0.007242516969333227,0.76
0.879023064718025,0.4195100339332599,0.0012187912348127381,0.00041731472330275,0.06979692869136345,0.21313364711353253,0.015763470852612014,0.010945959421066213,0.02230028088902425,0.006387361648676393,0.011142655661971429,0.63
0.8761044080953919,0.42741573878785977,0.0008465343085313134,0.000586151811713639,0.09067016948158536,0.20131575709144886,0.012616572682395542,0.009433016152699288,0.023039244932634234,0.0069713652524161325,0.013383274274655675,0.57
0.8987123133309624,0.3903234408656797,0.0009587110186226742,0.00024234399679730868,0.07731910101163414,0.18204787500982406,0.01360306309925635,0.010254660446810062,0.021569322281416708,0.006607605483734709,0.00663640289211419,0.79
0.8999178527338901,0.3843295704187622,0.0008087427240701993,0.00027292693075931787,0.08667415534554854,0.18494234253548353,0.012930679756454408,0.009392428974487627,0.0194324381354392,0.006677486474160383,0.0066485436577810465,0.8
0.8842504485479814,0.4135899510053494,0.0008074435530171864,0.0004513929489983837,0.0932031521785663,0.1936988725062983,0.012954871786825244,0.008982451316358856,0.020230944409695303,0.006746962474242485,0.011585957628423313,0.63
0.8865860044810968,0.41101425333744385,0.0011796424385602283,0.0003800188416668892,0.07968676195341803,0.1943348482174228,0.013468619315307401,0.010223117057373847,0.021912813813245117,0.006652355907577109,0.01022985346088435,0.66
0.8877676039523771,0.41064143842803424,0.0011653737530580102,0.0003684859269479934,0.07968404271840313,0.18973937553486547,0.014093590325716599,0.009788606311686897,0.021559830905357045,0.006626302757770524,0.009329466733920518,0.68
0.8889958087807196,0.40795131621946273,0.0013000735285718364,0.0003338869524319964,0.07314066948796659,0.19254379660492135,0.014604040279486813,0.011412558619421595,0.019439061308345013,0.006641056554030392,0.008496912723459982,0.69
0.8945489634710733,0.39325013334430037,0.0008210323923008259,0.00032383067259558767,0.08970815157406292,0.19070585372882246,0.012984328011988634,0.009226209214791978,0.018617209402201653,0.0066921735918870785,0.008621434221936038,0.72
0.8812307983228189,0.41258097869289234,0.0009547418161855866,0.0005189260998647694,0.10727133245252927,0.20115633525299417,0.012391022271480355,0.00913813598285777,0.027776094908155025,0.0068401794385030785,0.01347897800585279,0.58
0.8922584170359772,0.40430485210957523,0.0009499948543621112,0.0002938097883867677,0.0585062817124243,0.19033896715339657,0.014546318038856339,0.009625989535066187,0.019045258245311492,0.005944347401328578,0.00756937165037834,0.76
0.8970201860455639,0.3896902053100772,0.0008911213851672059,0.000288728712357873,0.08971152373783291,0.18616336329500233,0.013424103774859555,0.009248734692146416,0.020947601826558478,0.006648109164050268,0.006461570444031192,0.79
0.8803524796281222,0.41865994557328834,0.000910171885197194,0.0004988437670421563,0.08720341910265127,0.20263841749033765,0.012705639477403172,0.008902713945819585,0.02419260380862751,0.006766835072622742,0.012796720477132678,0.59
0.8900439438201692,0.40752996213262804,0.0011334867199320545,0.0003389355743685733,0.07685976123909131,0.1871190819816822,0.013263131437307635,0.009705708533011502,0.020663878161038082,0.006587646535926438,0.008844786213654742,0.71
0.8971390139456863,0.38799924429612614,0.0007300089950828276,0.0002912132759830329,0.09786796357380025,0.185262307311607,0.01237350188906269,0.008909241690817065,0.01902569957709544,0.00682720933255109,0.007498759311786661,0.76
0.8954097577423357,0.39381849785095985,0.0007419095023239363,0.00028092440781279406,0.08782295306983585,0.18637844273317206,0.013241081510393729,0.009261149929301596,0.018396173220909584,0.006713594649130623,0.007303797681981989,0.76
0.8998014214621364,0.3853859860463433,0.00081909028562743,0.00025636696582674573,0.0890964849851319,0.18236225617881344,0.012774957810338706,0.009317030762600098,0.017462054290416352,0.0066479392403110665,0.0064035849401010096,0.81
0.8893317909530031,0.4016742048107128,0.0008418474871568721,0.00040691095140652525,0.09757101039486746,0.19352956303314597,0.012862214836005269,0.00960422014455235,0.018887194587152534,0.0069465498934524195,0.010462904909636098,0.66
0.8897787880735816,0.40144266912684057,0.0010461790452273518,0.0003800433850851272,0.08459409108548713,0.19775955703258585,0.013495380661543384,0.009776551280119604,0.02126090246261093,0.006590861812010304,0.009903456147766668,0.68
0.8976186440633835,0.3900787626383268,0.0008489196148428746,0.00025998592324434476,0.0909291669364356,0.18208213217794,0.013026011096533263,0.009492961916504353,0.018672060519894167,0.006710249039219479,0.006561834780801863,0.79
0.8991313484112469,0.38617521049142933,0.0009187332411093711,0.00025253552217879366,0.09168121634977085,0.1825780401423349,0.01297059374972859,0.00980288952699603,0.018363773273251286,0.006801129556154644,0.006527986684678814,0.8
0.8997621974385226,0.3844321034181733,0.0007527485204455171,0.00024350624942930032,0.08987422342226323,0.1841463104324508,0.012993252161836133,0.009348869821290705,0.017548767447391124,0.0067716178380256495,0.006483849093606375,0.79
0.8939576595044387,0.3963353895282619,0.0008760301541743588,0.0003756254869777789,0.08576869209670007,0.1890008423684141,0.013256074184941785,0.009514087068033732,0.01774694127069457,0.006895451983708119,0.007122078311908687,0.77
0.8948684467887527,0.39441531925678536,0.0009960355061875272,0.00028333328822132856,0.08774886927620383,0.1874836479872877,0.01352716860110392,0.009934932745066308,0.020297719894090255,0.006757957816292588,0.007523934166408823,0.76
0.8753230413738234,0.42511029061233513,0.0007777499104726297,0.0005652486049265843,0.09992565375821648,0.20461789678989145,0.011838015936375668,0.008143403900874747,0.02772250405481424,0.0065325372084540315,0.01478528887407304,0.56
0.8971787193807884,0.39283947316804285,0.0010137349375222793,0.0002586911385822451,0.07928732724813282,0.1838029781935371,0.013145666679102767,0.009815177354417778,0.017915027225679107,0.006382563655958888,0.006749266512154127,0.79
0.8930669456898305,0.39817747863482417,0.0009354406655510176,0.0003314285857704129,0.08747561901952486,0.188183853132775,0.012940733869289569,0.009895617840051529,0.020684569195224056,0.00686723423139079,0.008921797636429592,0.71
0.8882725864292597,0.4043109839897916,0.0008136396979360347,0.00043332979248513447,0.09523970820459139,0.19379892232262946,0.012496050652518218,0.009085682426806975,0.02128372579566842,0.006838962836823305,0.01168319405834833,0.63
0.8991496115103234,0.38630307245895823,0.0008956286983442187,0.0002516415481285958,0.08244642575508652,0.18666820204560589,0.013391204767940286,0.009574498317561133,0.017238129858042583,0.006612355682083928,0.0066891201815097705,0.79
0.890254976859589,0.4050327061957146,0.0009318948898136451,0.0003120670491249033,0.0774350244949105,0.191356712856062,0.013782236807934313,0.00976118432737032,0.019589952819245825,0.0065286089661922885,0.00827181622006598,0.72
0.8983487950393676,0.38977315966910436,0.0008348325001440066,0.0002815325643709335,0.08456729222367708,0.18224478545857942,0.013075904013373415,0.009817515477798433,0.0179911662483863,0.00678657551302709,0.006607492717203089,0.78
0.8858889257706372,0.4093481319255795,0.0010283474902241642,0.0004431686997672525,0.09461395995474715,0.19416882091506948,0.01316254220382672,0.009427871758150654,0.023114314414525373,0.006784447420866265,0.011742836720539367,0.63
0.8643987257815547,0.44711654105981513,0.0012746502875161099,0.0007692067104291286,0.08109819411644442,0.2123589577088433,0.013933146389546298,0.010029435452791221,0.026873066643796326,0.006416132524649969,0.012966516349718763,0.56
0.8582857053476205,0.4541545082374217,0.0014424216735883853,0.000811407986076282,0.07930030309266474,0.2217978376510288,0.014120748366451292,0.010699911438585358,0.02876973287191995,0.0066252588043290055,0.020452325054388962,0.45
0.8961500555197357,0.3946844815778353,0.0010659321479678083,0.00024930971177697966,0.08008807525216817,0.1843042061346006,0.013608986348850143,0.010165895893158198,0.019451933801336384,0.00660109406435741,0.006737752608954821,0.78
0.8835770167720906,0.41467146867676263,0.001147331331171579,0.00043394233736247144,0.09229244945936797,0.1947940266955741,0.013503087208369789,0.010306717382586277,0.020791717015272985,0.006592589319091493,0.010525931846308786,0.65
0.8954520039764304,0.39739985472135625,0.001153516444926893,0.00026475286166850363,0.0685846347436787,0.18629916623416162,0.014121171551550224,0.010101585444521471,0.021004186044233982,0.0062775167425631415,0.006663281698254737,0.78
0.8921799884905429,0.3972522209886885,0.0007366978110954003,0.00030818298618298765,0.09573135595887067,0.19047168310557216,0.01291304800792246,0.009377980255007357,0.01987076590258355,0.006739991678545959,0.008122846142651692,0.73
0.8909060485736665,0.3995113879262083,0.0009262427915571207,0.0003590676472229199,0.10299458058696126,0.18776916942006178,0.012483344924146418,0.009369532568932809,0.020671544111401895,0.006972634452081551,0.00955927056079856,0.68
0.8874924287966126,0.40589911762818465,0.0011664455084065884,0.0003522901315894895,0.08243711212216111,0.19982764058300315,0.01353136514338168,0.010116114323182848,0.02167145698917908,0.006542022344905444,0.008761468018533058,0.7
0.879677535703793,0.4193147671729902,0.0011528300146846488,0.0005957944458464952,0.09881868912933779,0.19894748375455157,0.012365301629091972,0.009200362457605402,0.023862596586503994,0.006591228918476037,0.012050951786250461,0.61
0.8937715583665266,0.40240411470346393,0.0010108003442387038,0.0002624565184050085,0.05926306965231196,0.1870248579019831,0.014517990294421149,0.010394065631971146,0.018546437943655018,0.006409693000144867,0.006925839938630923,0.77
0.8990746208055002,0.3872834343508022,0.0009161209554696137,0.0003043499889872067,0.08019566154974533,0.18578325965603346,0.013281801077719474,0.009721007611236369,0.019321696241440586,0.00648566596210791,0.006509689476943559,0.8
0.8978508896993842,0.3873725554171263,0.0009266884379548247,0.00025709816089022593,0.0971633398786714,0.18348963691686682,0.012829629297024895,0.009702178855495396,0.018640106887318722,0.006886329291844655,0.006526107117797222,0.79
0.8836578676538057,0.4146333930189048,0.0008942662709944922,0.0004262255285034309,0.09470615007178194,0.19308586847499862,0.012636400008751242,0.009313036492643518,0.02370537711683875,0.00665380124288089,0.011086218990527112,0.64
0.8973549568682019,0.3924301294008131,0.0008797563968795545,0.00023299278445022202,0.07391665569757441,0.18602413894600014,0.013844250908454843,0.009414912509383845,0.01796543797441734,0.006246227737827026,0.00641234918868974,0.79
0.9004350164680688,0.3840007732045371,0.0008205692208722562,0.0002498336462628509,0.09095813631301955,0.1811227153835132,0.01243582587446349,0.009125898840533109,0.018887340704812603,0.006712997523625854,0.006395559932850925,0.81
0.9017586586528383,0.3794423877864814,0.000700763402127681,0.00024872128076810053,0.09307621622959503,0.1832235091496649,0.012774643484477996,0.009344696460631439,0.01674754206781777,0.006844614181826416,0.006508675323149272,0.81
0.8973024212730029,0.3850377715344764,0.0007406914509475157,0.0003002443482631092,0.10411376555659535,0.18735189222527804,0.012530773418237448,0.008501252263913949,0.0176847306896863,0.006947142290223732,0.007932763832964073,0.75
0.8400963194981337,0.47562423398591624,0.0013473679453333471,0.0010032723255745401,0.10458060028675399,0.23458260274066123,0.01239085194518714,0.008670790692820621,0.03411501774883428,0.006634548945925902,0.024784533311214413,0.39
0.8930135306213101,0.39946923910739757,0.0010798304104336677,0.00033664723002023065,0.08321235296172114,0.18790309386965703,0.013386684615717407,0.009553073859326251,0.018857298657182213,0.006686006900984227,0.006873750929662402,0.76
0.8985603661046635,0.3902498369135261,0.0009171340342487088,0.0002345743400658389,0.07593635432400844,0.18400051219844138,0.01352012174951274,0.01006533418046838,0.017352561474767877,0.0064344743624099345,0.006655839782408406,0.79
0.897090432123708,0.3877395220908288,0.0009278668899343339,0.0002809638724238143,0.09140504851652484,0.18919822864218575,0.013211495740905844,0.009726076275283881,0.019008358161800153,0.006827264819000715,0.007612995679874185,0.76
0.8971999803648483,0.3901484910981628,0.0011184428942633505,0.00024810129158755963,0.08826719430599478,0.184973893152635,0.013442332230623577,0.010287463583647018,0.020765468335533895,0.006659779709555563,0.006820071548902523,0.78
0.8607513366028411,0.45407361165702254,0.001401945385815979,0.0007630822281061301,0.07747825484403642,0.21277618825345976,0.013729158738976037,0.009419808144253392,0.03162733444553704,0.006539697973436522,0.01802440588760394,0.47
0.8640731233589444,0.4412308642837241,0.001284222946598556,0.0007125553202457101,0.0901816123205629,0.22132854186470433,0.013670397029831168,0.009954090586138296,0.029683759484051237,0.006994710168374558,0.018861152191899835,0.47
0.8940079697426146,0.3958433887240961,0.0008934425429344352,0.00030129828620071566,0.09103477877989231,0.18708487985821506,0.013547897482301152,0.009998352304172883,0.019274185458222133,0.006737481577811872,0.008269760742144158,0.73
0.8998504147116104,0.3857876320843239,0.0009769915764110478,0.00024927396741109003,0.08886537885806682,0.18128856888799275,0.01310578782563374,0.010182134379084253,0.017501553788451484,0.006869881784473429,0.0066767850969246005,0.78
0.8976780419427721,0.3908480778091082,0.0009875462711326605,0.00024084530294590247,0.08445050561481665,0.18317771669440389,0.013388988671137357,0.009824298444731172,0.019040057301189742,0.006467298150074998,0.0066921189232831465,0.79
0.8920899514342231,0.3993100533718075,0.0009262010746401817,0.0003279504823880097,0.08768208092848012,0.1903959718901021,0.012720777820560544,0.009134754967351695,0.020629689206779926,0.006688520866889644,0.008466325861084168,0.72
0.8903567241418194,0.402588358898432,0.0010950911234554165,0.0003663570163518182,0.08928334394937773,0.19076215278571274,0.013567863396723829,0.010113040036656331,0.020261683020381133,0.00661904553331569,0.009152109709507016,0.7
0.765740449643754,0.5618764437874506,0.0018046431870594548,0.0020186875558395522,0.08615724377198206,0.2921991949692903,0.013761282956858596,0.00837655663554278,0.05623294295294031,0.006745414392705884,0.04072431173657053,0.25
0.8879938783586778,0.4066629291872258,0.0008439485677253078,0.0004186972720019624,0.08557757399508302,0.19476748693014642,0.013363351984860685,0.009374049194166364,0.020061846337922438,0.0066233835912855865,0.010979638726745372,0.64
0.8713857046995732,0.43191156619621546,0.0012244383092306999,0.0006331147980934345,0.08542299232971784,0.2130374270773701,0.013235264219893583,0.009659530129287882,0.029695634618687485,0.006871713655943002,0.01605894417656067,0.52
0.8311124799388838,0.4975503358835841,0.0018462489164762345,0.000975684437729035,0.05878615367618682,0.23636505934189073,0.014614677101951454,0.011207531561995587,0.03726269337297169,0.006149842733723855,0.024526899141287247,0.39
0.8901763927358428,0.40541852017172075,0.0009891889849282065,0.00034545950438801817,0.07837766219101275,0.19029790674419808,0.01359380795031349,0.009088179072818024,0.021757041258879797,0.006464110495577105,0.009045665062124451,0.7
0.8369128745498268,0.4828553716669566,0.0011310660759595835,0.0010358475799968224,0.08196072909336505,0.23992059824417875,0.01345230689220208,0.009138358617586148,0.034030570231153724,0.006175396909869041,0.026173158060800974,0.38
0.8809544964076795,0.42166164892086366,0.0011582101648961293,0.0004730919923929013,0.07767968508974155,0.19768196127621843,0.013740815750258473,0.010024103636059786,0.02321602572591095,0.006433338210840714,0.011709319780694769,0.62
0.8848966112110737,0.41029038058522266,0.0010571623488467101,0.00042150303127429456,0.09474604947691324,0.19659925758952307,0.01305625650078191,0.009819505287656873,0.023719577727283607,0.0068557829039953165,0.010672637369673792,0.64
0.89215000792424,0.39961664169364775,0.0010533581186133421,0.00038630834827931975,0.09307043395452892,0.18678989022824652,0.012858877468478452,0.009783807336404165,0.02133969175001407,0.0067976023225209126,0.007642775658918201,0.73
0.8883530686777286,0.40216992230323173,0.0009872048545829853,0.00043471550738802815,0.10393128621493984,0.19309052958875972,0.012775779551356342,0.009492995577399915,0.02366630059737311,0.006926432222953062,0.011829783930272113,0.63
0.8693467342743708,0.43654633844181745,0.0011204690009730474,0.0007581620843436451,0.090800707673485,0.21036759404588334,0.013549810198721052,0.010211281775597065,0.024045140878136202,0.006831535219304157,0.015802540780426567,0.52
0.8793074842029556,0.4278703682811257,0.001461384582226142,0.0004670155948372671,0.07149475524087359,0.19341262798695008,0.014440449030200746,0.010987724987880565,0.026652391090443206,0.006517321161386994,0.01187078922597374,0.6
0.8935004957692397,0.40112045857377626,0.0009638126176534849,0.00023855018602996888,0.06905604029422109,0.18775981665163555,0.013798399155781897,0.009614534006886154,0.019315358335841824,0.006151815422062335,0.00648131919439046,0.79
0.8998279358026902,0.38162075230438147,0.0007679970093864126,0.00024886710661503787,0.09254369012184288,0.18831260363572574,0.013075120774534663,0.008999677909232829,0.017639543549010612,0.0067063717931180955,0.006370434133349306,0.81
0.9010873402177519,0.3805917483835539,0.0007373166986293317,0.0002403716588662177,0.09539154848170352,0.1828365464956893,0.012501279394866982,0.009182375894391807,0.018177803521266807,0.007025604110929727,0.006464133618298889,0.8
0.8997230049415654,0.3839151861139101,0.0008344191602689024,0.00024698328394332365,0.09770432092407429,0.18133533610547578,0.012782955774471345,0.009444324377794409,0.01834056381104957,0.00692279149582546,0.0064302412051645535,0.79
